NC_016400.1,Plants
NC_016401.1,Plants
NC_016402.1,Plants
NC_016406.1,Plants
NC_016415.1,Plants
NC_016740.1,Plants
NC_016741.1,Plants
NC_016742.1,Plants
NC_016743.2,Plants
NC_004946.1,Plants
NC_016916.1,Plants
NC_016917.1,Plants
NC_016918.1,Plants
NC_017598.1,Plants
NC_017755.1,Plants
NC_017840.1,Plants
NC_017841.1,Plants
NC_017855.1,Plants
NC_018041.1,Plants
NC_018551.1,Plants
NC_005255.1,Plants
NC_018554.1,Plants
NC_018568.1,Plants
NC_020437.1,Plants
NC_020455.1,Plants
NC_021092.1,Plants
NC_021108.1,Plants
NC_021152.1,Plants
NC_021399.1,Plants
NC_021931.1,Plants
NC_022666.1,Plants
NC_005926.1,Plants
NC_022714.1,Plants
NC_022796.1,Plants
NC_022797.1,Plants
NC_022860.1,Plants
NC_022861.1,Plants
NC_022862.1,Plants
NC_022863.1,Plants
NC_023091.1,Plants
NC_023103.1,Plants
NC_023209.1,Plants
NC_006581.1,Plants
NC_023273.1,Plants
NC_023337.1,Plants
NC_023338.1,Plants
NC_023355.1,Plants
NC_024290.1,Plants
NC_024293.1,Plants
NC_024429.1,Plants
NC_024514.1,Plants
NC_024515.1,Plants
NC_024516.1,Plants
NC_007579.1,Plants
NC_024517.1,Plants
NC_024518.1,Plants
NC_024519.1,Plants
NC_024520.1,Plants
NC_024521.1,Plants
NC_024522.1,Plants
NC_024523.1,Plants
NC_024624.1,Plants
NC_024626.1,Plants
NC_024755.1,Plants
NC_007886.1,Plants
NC_024756.1,Plants
NC_024757.1,Plants
NC_024758.1,Plants
NC_024759.1,Plants
NC_024760.1,Plants
NC_024761.1,Plants
NC_024762.1,Plants
NC_024763.1,Plants
NC_025413.1,Plants
NC_025931.1,Plants
NC_007945.1,Plants
NC_026009.1,Plants
NC_026121.1,Plants
NC_026515.1,Plants
NC_026540.1,Plants
NC_026571.1,Plants
NC_026572.1,Plants
NC_026573.1,Plants
NC_026784.1,Plants
NC_026890.1,Plants
NC_026891.1,Plants
NC_001284.2,Plants
NC_007982.1,Plants
NC_026901.1,Plants
NC_026974.1,Plants
NC_026975.1,Plants
NC_027000.1,Plants
NC_027060.1,Plants
NC_027406.1,Plants
NC_027407.1,Plants
NC_027515.1,Plants
NC_027722.1,Plants
NC_027974.1,Plants
NC_008239.1,Plants
NC_027976.1,Plants
NC_028040.1,Plants
NC_028081.1,Plants
NC_028096.1,Plants
NC_028191.1,Plants
NC_028254.1,Plants
NC_028329.1,Plants
NC_028538.1,Plants
NC_029039.1,Plants
NC_029130.1,Plants
NC_008240.1,Plants
NC_029182.1,Plants
NC_029317.1,Plants
NC_029355.1,Plants
NC_029356.1,Plants
NC_029452.1,Plants
NC_029641.1,Plants
NC_029693.1,Plants
NC_029701.1,Plants
NC_029805.1,Plants
NC_029809.1,Plants
NC_008256.1,Plants
NC_029816.1,Plants
NC_029855.1,Plants
NC_029998.1,Plants
NC_030100.1,Plants
NC_030753.1,Plants
NC_030900.1,Plants
NC_030952.1,Plants
NC_031158.1,Plants
NC_031164.1,Plants
NC_031212.1,Plants
NC_008285.1,Plants
NC_031323.1,Plants
NC_031359.1,Plants
NC_031360.1,Plants
NC_031389.1,Plants
NC_031390.1,Plants
NC_031391.1,Plants
NC_031392.1,Plants
NC_031393.1,Plants
NC_031394.1,Plants
NC_031504.1,Plants
NC_008290.1,Plants
NC_031696.1,Plants
NC_031767.1,Plants
NC_031806.1,Plants
NC_031846.1,Plants
NC_031896.1,Plants
NC_008331.1,Plants
NC_008332.1,Plants
NC_008333.1,Plants
NC_008360.1,Plants
NC_001400.1,Plants
NC_008362.1,Plants
NC_009630.1,Plants
NC_010303.1,Plants
NC_010357.1,Plants
NC_011033.1,Plants
NC_011084.1,Plants
NC_012116.1,Plants
NC_012119.1,Plants
NC_012643.1,Plants
NC_012651.1,Plants
NC_001613.1,Plants
NC_012930.1,Plants
NC_013444.1,Plants
NC_013472.1,Plants
NC_013765.1,Plants
NC_013816.1,Plants
NC_013935.1,Plants
NC_014043.1,Plants
NC_014050.1,Plants
NC_014487.1,Plants
NC_015099.1,Plants
NC_001638.1,Plants
NC_015121.1,Plants
NC_015141.1,Plants
NC_015316.1,Plants
NC_015994.1,Plants
NC_016004.1,Plants
NC_016005.1,Plants
NC_016006.1,Plants
NC_016118.1,Plants
NC_016120.1,Plants
NC_016121.1,Plants
NC_001660.1,Plants
NC_016122.1,Plants
NC_016123.1,Plants
NC_016125.1,Plants
NC_016170.1,Plants
NC_016171.1,Plants
NC_016344.1,Plants
NC_016345.1,Plants
NC_016346.1,Plants
NC_016347.1,Plants
NC_016348.1,Plants
NC_001751.1,Plants
NC_016349.1,Plants
NC_016350.1,Plants
NC_016351.1,Plants
NC_016352.1,Plants
NC_016353.1,Plants
NC_016354.1,Plants
NC_016355.1,Plants
NC_016356.1,Plants
NC_016357.1,Plants
NC_016358.1,Plants
NC_001776.1,Plants
NC_016359.1,Plants
NC_016360.1,Plants
NC_016361.1,Plants
NC_016362.1,Plants
NC_016363.1,Plants
NC_016364.1,Plants
NC_016365.1,Plants
NC_016366.1,Plants
NC_016367.1,Plants
NC_016368.1,Plants
NC_001872.1,Plants
NC_016369.1,Plants
NC_016370.1,Plants
NC_016371.1,Plants
NC_016372.1,Plants
NC_016373.1,Plants
NC_016374.1,Plants
NC_016375.1,Plants
NC_016376.1,Plants
NC_016377.1,Plants
NC_016378.1,Plants
